period,year,month,quarter,countryId,countryCode,countryName,continentId,continentName,value,quantity
2025-11,2025,11,4,490,KI,คิริบาส,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-11,2025,11,4,394,LC,เซนต์ลูเซีย,1C,ทวีปอเมริกาเหนือ,1482.0,0.0
2025-11,2025,11,4,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,567,BA,บอสเนียและเฮอร์เซโกวีนา,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2025-11,2025,11,4,443,GN,กินี,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,463,RE,เรอูนียง,1E,ทวีปแอฟริกา,0.0,0.0
2025-11,2025,11,4,324,LU,ลักเซมเบิร์ก,1B,ทวีปยุโรป,0.0,0.0
2025-11,2025,11,4,381,CR,คอสตาริกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-12,2025,12,4,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,10242148270.0,0.0
2025-12,2025,12,4,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,2397190051.0,0.0
2025-12,2025,12,4,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,1908569410.0,0.0
2025-12,2025,12,4,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,1057197213.0,0.0
2025-12,2025,12,4,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,350316459.0,0.0
2025-12,2025,12,4,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,873946299.0,0.0
2025-12,2025,12,4,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,346908516.0,0.0
2025-12,2025,12,4,302,CN,จีน,1A,ทวีปเอเชีย,472275180.0,0.0
2025-12,2025,12,4,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,151813964.0,0.0
2025-12,2025,12,4,274,VN,เวียดนาม,1A,ทวีปเอเชีย,321422800.0,0.0
2025-12,2025,12,4,344,RO,โรมาเนีย,1B,ทวีปยุโรป,191846954.0,0.0
2025-12,2025,12,4,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,147023468.0,0.0
2025-12,2025,12,4,279,IN,อินเดีย,1A,ทวีปเอเชีย,156888758.0,0.0
2025-12,2025,12,4,315,DE,เยอรมนี,1B,ทวีปยุโรป,141614287.0,0.0
2025-12,2025,12,4,298,TR,ตุรกี,1A,ทวีปเอเชีย,90051358.0,0.0
2025-12,2025,12,4,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,243150337.0,0.0
2025-12,2025,12,4,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,15981502.0,0.0
2025-12,2025,12,4,343,PL,โปแลนด์,1B,ทวีปยุโรป,106886666.0,0.0
2025-12,2025,12,4,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,65724915.0,0.0
2025-12,2025,12,4,268,KH,กัมพูชา,1A,ทวีปเอเชีย,54894207.0,0.0
2025-12,2025,12,4,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,7926826.0,0.0
2025-12,2025,12,4,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,11063931.0,0.0
2025-12,2025,12,4,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,22359008.0,0.0
2025-12,2025,12,4,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,23014091.0,0.0
2025-12,2025,12,4,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,15995989.0,0.0
2025-12,2025,12,4,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,20391013.0,0.0
2025-12,2025,12,4,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,16106237.0,0.0
2025-12,2025,12,4,323,IT,อิตาลี,1B,ทวีปยุโรป,6460616.0,0.0
2025-12,2025,12,4,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,38590402.0,0.0
2025-12,2025,12,4,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,7783160.0,0.0
2025-12,2025,12,4,270,MM,เมียนมา,1A,ทวีปเอเชีย,43234610.0,0.0
2025-12,2025,12,4,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,17050055.0,0.0
2025-12,2025,12,4,317,ES,สเปน,1B,ทวีปยุโรป,15248946.0,0.0
2025-12,2025,12,4,339,HU,ฮังการี,1B,ทวีปยุโรป,9398963.0,0.0
2025-12,2025,12,4,288,IL,อิสราเอล,1A,ทวีปเอเชีย,1538502.0,0.0
2025-12,2025,12,4,285,AE,สหรัฐอาหรับเอมิเรตส์,1A,ทวีปเอเชีย,62796116.0,0.0
2025-12,2025,12,4,312,AT,ออสเตรีย,1B,ทวีปยุโรป,12377839.0,0.0
2025-12,2025,12,4,356,CH,สวิตเซอร์แลนด์,1B,ทวีปยุโรป,13500254.0,0.0
2025-12,2025,12,4,497,NZ,นิวซีแลนด์,1F,ทวีปออสเตรเลีย,1487049.0,0.0
2025-12,2025,12,4,327,SE,สวีเดน,1B,ทวีปยุโรป,6296250.0,0.0
2025-12,2025,12,4,345,RU,รัสเซีย,1B,ทวีปยุโรป,1155777.0,0.0
2025-12,2025,12,4,266,BN,บรูไน,1A,ทวีปเอเชีย,45053042.0,0.0
2025-12,2025,12,4,407,AR,อาร์เจนตินา,1D,ทวีปอเมริกาใต้,8045400.0,0.0
2025-12,2025,12,4,346,SI,สโลวีเนีย,1B,ทวีปยุโรป,4640752.0,0.0
2025-12,2025,12,4,357,EE,เอสโตเนีย,1B,ทวีปยุโรป,5558711.0,0.0
2025-12,2025,12,4,366,NO,นอร์เวย์,1B,ทวีปยุโรป,2317277.0,0.0
2025-12,2025,12,4,437,EG,อียิปต์,1E,ทวีปแอฟริกา,6959097.0,0.0
2025-12,2025,12,4,447,KE,เคนยา,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,441,GH,กานา,1E,ทวีปแอฟริกา,20003248.0,0.0
2025-12,2025,12,4,280,LK,ศรีลังกา,1A,ทวีปเอเชีย,7971946.0,0.0
2025-12,2025,12,4,431,CI,โกตดิวัวร์,1E,ทวีปแอฟริกา,15837004.0,0.0
2025-12,2025,12,4,384,DO,สาธารณรัฐโดมินิกัน,1C,ทวีปอเมริกาเหนือ,89218.0,0.0
2025-12,2025,12,4,318,FI,ฟินแลนด์,1B,ทวีปยุโรป,13060.0,0.0
2025-12,2025,12,4,461,NG,ไนจีเรีย,1E,ทวีปแอฟริกา,2972.0,0.0
2025-12,2025,12,4,277,BD,บังกลาเทศ,1A,ทวีปเอเชีย,362331.0,0.0
2025-12,2025,12,4,283,PK,ปากีสถาน,1A,ทวีปเอเชีย,555178.0,0.0
2025-12,2025,12,4,313,BE,เบลเยียม,1B,ทวีปยุโรป,44730.0,0.0
2025-12,2025,12,4,397,PA,ปานามา,1C,ทวีปอเมริกาเหนือ,101224.0,0.0
2025-12,2025,12,4,479,ZM,แซมเบีย,1E,ทวีปแอฟริกา,3736020.0,0.0
2025-12,2025,12,4,296,SA,ซาอุดีอาระเบีย,1A,ทวีปเอเชีย,2391.0,0.0
2025-12,2025,12,4,449,LR,ไลบีเรีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,476,TZ,แทนซาเนีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,411,CO,โคลอมเบีย,1D,ทวีปอเมริกาใต้,95614.0,0.0
2025-12,2025,12,4,294,OM,โอมาน,1A,ทวีปเอเชีย,43692.0,0.0
2025-12,2025,12,4,326,PT,โปรตุเกส,1B,ทวีปยุโรป,88588.0,0.0
2025-12,2025,12,4,477,UG,ยูกันดา,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,432,CM,แคเมอรูน,1E,ทวีปแอฟริกา,3166187.0,0.0
2025-12,2025,12,4,468,SL,เซียร์ราลีโอน,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,499,PG,ปาปัวนิวกินี,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-12,2025,12,4,295,QA,กาตาร์,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,341,KZ,คาซัคสถาน,1A,ทวีปเอเชีย,1865.0,0.0
2025-12,2025,12,4,464,RW,รวันดา,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,330,AL,แอลเบเนีย,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,281,MV,มัลดีฟส์,1A,ทวีปเอเชีย,577284.0,0.0
2025-12,2025,12,4,398,PR,เปอร์โตริโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-12,2025,12,4,438,ET,เอธิโอเปีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,455,MR,มอริเตเนีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,362,LT,ลิทัวเนีย,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,410,CL,ชิลี,1D,ทวีปอเมริกาใต้,229988.0,0.0
2025-12,2025,12,4,417,PE,เปรู,1D,ทวีปอเมริกาใต้,352.0,0.0
2025-12,2025,12,4,489,GU,กวม,1F,ทวีปออสเตรเลีย,1234609.0,0.0
2025-12,2025,12,4,286,BH,บาห์เรน,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,526,WF,หมู่เกาะวาลลิสและฟุตูนา,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-12,2025,12,4,421,UY,อุรุกวัย,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-12,2025,12,4,469,SN,เซเนกัล,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,459,NA,นามิเบีย,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,506,WS,ซามัวตะวันตก,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-12,2025,12,4,563,RS,เซอร์เบีย,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,292,KW,คูเวต,1A,ทวีปเอเชีย,10237.0,0.0
2025-12,2025,12,4,278,BT,ภูฎาน,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,308,MO,มาเก๊า,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,452,MA,โมร็อกโก,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,321,GR,กรีซ,1B,ทวีปยุโรป,24145.0,0.0
2025-12,2025,12,4,282,NP,เนปาล,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,290,IR,อิหร่าน,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,419,PY,ปารากวัย,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-12,2025,12,4,435,DJ,จิบูตี,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,475,TN,ตูนิเซีย,1E,ทวีปแอฟริกา,41690.0,0.0
2025-12,2025,12,4,333,BG,บัลแกเรีย,1B,ทวีปยุโรป,57464.0,0.0
2025-12,2025,12,4,498,PF,เฟรนช์โปลีนีเซีย,1F,ทวีปออสเตรเลีย,9274.0,0.0
2025-12,2025,12,4,465,SC,เซเชลส์,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,363,LV,ลัตเวีย,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,486,FJ,ฟิจิ,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-12,2025,12,4,484,CK,หมู่เกาะดุก,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-12,2025,12,4,456,MU,มอริเชียส,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,287,CY,ไซปรัส,1A,ทวีปเอเชีย,25700.0,0.0
2025-12,2025,12,4,389,HN,ฮอนดูรัส,1C,ทวีปอเมริกาเหนือ,4950.0,0.0
2025-12,2025,12,4,424,AO,แองโกลา,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,428,BW,บอตสวานา,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,364,MC,โมนาโก,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,388,GT,กัวเตมาลา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-12,2025,12,4,289,IQ,อิรัก,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,412,EC,เอกวาดอร์,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-12,2025,12,4,415,GY,กายอานา,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-12,2025,12,4,420,SR,ซูรินาเม,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-12,2025,12,4,406,AG,แอนติกัวและบาร์บูดา,1C,ทวีปอเมริกาเหนือ,7267.0,0.0
2025-12,2025,12,4,408,BO,โบลิเวีย,1D,ทวีปอเมริกาใต้,0.0,0.0
2025-12,2025,12,4,401,TT,ตรินิแดดและโตเบโก,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-12,2025,12,4,493,NC,นิวแคลีโดเนีย,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-12,2025,12,4,377,BB,บาร์เบโดส,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-12,2025,12,4,351,UA,ยูเครน,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,291,JO,จอร์แดน,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,396,NI,นิการากัว,1C,ทวีปอเมริกาเหนือ,1146.0,0.0
2025-12,2025,12,4,307,MN,มองโกเลีย,1A,ทวีปเอเชีย,60.0,0.0
2025-12,2025,12,4,490,KI,คิริบาส,1F,ทวีปออสเตรเลีย,0.0,0.0
2025-12,2025,12,4,394,LC,เซนต์ลูเซีย,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2025-12,2025,12,4,458,MZ,โมซัมบิก,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,567,BA,บอสเนียและเฮอร์เซโกวีนา,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,293,LB,เลบานอน,1A,ทวีปเอเชีย,0.0,0.0
2025-12,2025,12,4,443,GN,กินี,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,463,RE,เรอูนียง,1E,ทวีปแอฟริกา,0.0,0.0
2025-12,2025,12,4,324,LU,ลักเซมเบิร์ก,1B,ทวีปยุโรป,0.0,0.0
2025-12,2025,12,4,381,CR,คอสตาริกา,1C,ทวีปอเมริกาเหนือ,0.0,0.0
2026-01,2026,1,1,373,US,สหรัฐอเมริกา,1C,ทวีปอเมริกาเหนือ,7986089155.0,0.0
2026-01,2026,1,1,372,MX,เม็กซิโก,1C,ทวีปอเมริกาเหนือ,2842830459.0,0.0
2026-01,2026,1,1,325,NL,เนเธอร์แลนด์,1B,ทวีปยุโรป,1886276219.0,0.0
2026-01,2026,1,1,309,TW,ไต้หวัน,1A,ทวีปเอเชีย,965051436.0,0.0
2026-01,2026,1,1,271,MY,มาเลเซีย,1A,ทวีปเอเชีย,482929574.0,0.0
2026-01,2026,1,1,304,JP,ญี่ปุ่น,1A,ทวีปเอเชีย,463176657.0,0.0
2026-01,2026,1,1,336,CZ,สาธารณรัฐเช็ก,1B,ทวีปยุโรป,457403051.0,0.0
2026-01,2026,1,1,322,IE,ไอร์แลนด์,1B,ทวีปยุโรป,321252874.0,0.0
2026-01,2026,1,1,274,VN,เวียดนาม,1A,ทวีปเอเชีย,312537009.0,0.0
2026-01,2026,1,1,302,CN,จีน,1A,ทวีปเอเชีย,286933456.0,0.0
2026-01,2026,1,1,303,HK,ฮ่องกง,1A,ทวีปเอเชีย,169737108.0,0.0
2026-01,2026,1,1,315,DE,เยอรมนี,1B,ทวีปยุโรป,153545341.0,0.0
2026-01,2026,1,1,279,IN,อินเดีย,1A,ทวีปเอเชีย,151515761.0,0.0
2026-01,2026,1,1,344,RO,โรมาเนีย,1B,ทวีปยุโรป,96390606.0,0.0
2026-01,2026,1,1,273,SG,สิงคโปร์,1A,ทวีปเอเชีย,92850370.0,0.0
2026-01,2026,1,1,298,TR,ตุรกี,1A,ทวีปเอเชีย,89173857.0,0.0
2026-01,2026,1,1,268,KH,กัมพูชา,1A,ทวีปเอเชีย,53141483.0,0.0
2026-01,2026,1,1,343,PL,โปแลนด์,1B,ทวีปยุโรป,41326956.0,0.0
2026-01,2026,1,1,478,ZA,แอฟริกาใต้,1E,ทวีปแอฟริกา,31673435.0,0.0
2026-01,2026,1,1,269,LA,สปป. ลาว,1A,ทวีปเอเชีย,31150294.0,0.0
2026-01,2026,1,1,319,FR,ฝรั่งเศส,1B,ทวีปยุโรป,30486865.0,0.0
2026-01,2026,1,1,306,KR,เกาหลีใต้,1A,ทวีปเอเชีย,29344622.0,0.0
2026-01,2026,1,1,320,GB,สหราชอาณาจักร,1B,ทวีปยุโรป,28679213.0,0.0
2026-01,2026,1,1,347,SK,สโลวาเกีย,1B,ทวีปยุโรป,25824220.0,0.0
2026-01,2026,1,1,371,CA,แคนาดา,1C,ทวีปอเมริกาเหนือ,24169584.0,0.0
2026-01,2026,1,1,270,MM,เมียนมา,1A,ทวีปเอเชีย,21213599.0,0.0
2026-01,2026,1,1,267,ID,อินโดนีเซีย,1A,ทวีปเอเชีย,20762876.0,0.0
2026-01,2026,1,1,316,DK,เดนมาร์ก,1B,ทวีปยุโรป,20113817.0,0.0
2026-01,2026,1,1,409,BR,บราซิล,1D,ทวีปอเมริกาใต้,19522809.0,0.0
2026-01,2026,1,1,312,AT,ออสเตรีย,1B,ทวีปยุโรป,12031400.0,0.0
2026-01,2026,1,1,339,HU,ฮังการี,1B,ทวีปยุโรป,10938895.0,0.0
2026-01,2026,1,1,272,PH,ฟิลิปปินส์,1A,ทวีปเอเชีย,10817806.0,0.0
2026-01,2026,1,1,327,SE,สวีเดน,1B,ทวีปยุโรป,10234592.0,0.0
2026-01,2026,1,1,483,AU,ออสเตรเลีย,1F,ทวีปออสเตรเลีย,9901498.0,0.0
